id,Total Microseconds,Minute,Seconds,Value
12041,10029788,0,10.029788,513
12042,10030620,0,10.03062,510
12043,10031452,0,10.031452,508
12044,10032288,0,10.032288,508
12045,10033120,0,10.03312,509
12046,10033952,0,10.033952,515
12047,10034788,0,10.034788,514
12048,10035620,0,10.03562,513
12049,10036452,0,10.036452,513
12050,10037288,0,10.037288,509
12051,10038120,0,10.03812,506
12052,10038952,0,10.038952,507
12053,10039788,0,10.039788,513
12054,10040620,0,10.04062,516
12055,10041456,0,10.041456,517
12056,10042288,0,10.042288,515
12057,10043120,0,10.04312,510
12058,10043956,0,10.043956,509
12059,10044788,0,10.044788,510
12060,10045620,0,10.04562,511
12061,10046456,0,10.046456,514
12062,10047288,0,10.047288,515
12063,10048120,0,10.04812,513
12064,10048956,0,10.048956,511
12065,10049788,0,10.049788,509
12066,10050620,0,10.05062,504
12067,10051456,0,10.051456,505
12068,10052288,0,10.052288,508
12069,10053120,0,10.05312,512
12070,10053956,0,10.053956,513
12071,10054788,0,10.054788,515
12072,10055620,0,10.05562,511
12073,10056456,0,10.056456,511
12074,10057288,0,10.057288,512
12075,10058120,0,10.05812,513
12076,10058956,0,10.058956,513
12077,10059788,0,10.059788,512
12078,10060620,0,10.06062,511
12079,10061456,0,10.061456,510
12080,10062288,0,10.062288,509
12081,10063120,0,10.06312,508
12082,10063956,0,10.063956,511
12083,10064788,0,10.064788,515
12084,10065624,0,10.065624,513
12085,10066456,0,10.066456,511
12086,10067288,0,10.067288,508
12087,10068124,0,10.068124,507
12088,10068956,0,10.068956,508
12089,10069788,0,10.069788,512
12090,10070624,0,10.070624,513
12091,10071456,0,10.071456,514
12092,10072288,0,10.072288,514
12093,10073124,0,10.073124,512
12094,10073956,0,10.073956,509
12095,10074788,0,10.074788,507
12096,10075624,0,10.075624,507
12097,10076456,0,10.076456,510
12098,10077288,0,10.077288,515
12099,10078124,0,10.078124,513
12100,10078956,0,10.078956,513
12101,10079788,0,10.079788,512
12102,10080624,0,10.080624,509
12103,10081456,0,10.081456,508
12104,10082288,0,10.082288,508
12105,10083124,0,10.083124,511
12106,10083956,0,10.083956,514
12107,10084788,0,10.084788,515
12108,10085624,0,10.085624,512
12109,10086456,0,10.086456,511
12110,10087288,0,10.087288,511
12111,10088124,0,10.088124,509
12112,10088956,0,10.088956,512
12113,10089788,0,10.089788,512
12114,10090624,0,10.090624,513
12115,10091456,0,10.091456,511
12116,10092288,0,10.092288,510
12117,10093124,0,10.093124,510
12118,10093956,0,10.093956,510
12119,10094792,0,10.094792,513
12120,10095624,0,10.095624,515
12121,10096456,0,10.096456,511
12122,10097292,0,10.097292,509
12123,10098124,0,10.098124,510
12124,10098956,0,10.098956,509
12125,10099792,0,10.099792,509
12126,10100624,0,10.100624,511
12127,10101456,0,10.101456,513
12128,10102292,0,10.102292,516
12129,10103124,0,10.103124,514
12130,10103956,0,10.103956,509
12131,10104792,0,10.104792,505
12132,10105624,0,10.105624,506
12133,10106456,0,10.106456,510
12134,10107292,0,10.107292,514
12135,10108124,0,10.108124,514
12136,10108956,0,10.108956,514
12137,10109792,0,10.109792,514
12138,10110624,0,10.110624,511
12139,10111456,0,10.111456,508
12140,10112292,0,10.112292,508
12141,10113124,0,10.113124,510
12142,10113956,0,10.113956,513
12143,10114792,0,10.114792,513
12144,10115624,0,10.115624,514
12145,10116456,0,10.116456,511
12146,10117292,0,10.117292,510
12147,10118124,0,10.118124,511
12148,10118956,0,10.118956,512
12149,10119792,0,10.119792,511
12150,10120624,0,10.120624,510
12151,10121460,0,10.12146,513
12152,10122292,0,10.122292,513
12153,10123124,0,10.123124,509
12154,10123960,0,10.12396,508
12155,10124792,0,10.124792,509
12156,10125624,0,10.125624,512
12157,10126460,0,10.12646,514
12158,10127292,0,10.127292,510
12159,10128124,0,10.128124,508
12160,10128960,0,10.12896,510
12161,10129792,0,10.129792,510
12162,10130624,0,10.130624,510
12163,10131464,0,10.131464,514
12164,10132292,0,10.132292,514
12165,10133124,0,10.133124,512
12166,10133960,0,10.13396,512
12167,10134792,0,10.134792,511
12168,10135624,0,10.135624,509
12169,10136460,0,10.13646,507
12170,10137292,0,10.137292,509
12171,10138124,0,10.138124,511
12172,10138960,0,10.13896,513
12173,10139792,0,10.139792,513
12174,10140624,0,10.140624,511
12175,10141460,0,10.14146,510
12176,10142292,0,10.142292,510
12177,10143124,0,10.143124,513
12178,10143960,0,10.14396,514
12179,10144792,0,10.144792,512
12180,10145628,0,10.145628,510
12181,10146460,0,10.14646,510
12182,10147292,0,10.147292,512
12183,10148128,0,10.148128,509
12184,10148960,0,10.14896,509
12185,10149792,0,10.149792,513
12186,10150628,0,10.150628,514
12187,10151460,0,10.15146,513
12188,10152292,0,10.152292,514
12189,10153128,0,10.153128,510
12190,10153960,0,10.15396,510
12191,10154792,0,10.154792,510
12192,10155628,0,10.155628,511
12193,10156460,0,10.15646,512
12194,10157292,0,10.157292,514
12195,10158128,0,10.158128,513
12196,10158960,0,10.15896,513
12197,10159792,0,10.159792,512
12198,10160628,0,10.160628,511
12199,10161460,0,10.16146,511
12200,10162292,0,10.162292,512
12201,10163128,0,10.163128,511
12202,10163960,0,10.16396,509
12203,10164792,0,10.164792,510
12204,10165628,0,10.165628,511
12205,10166460,0,10.16646,508
12206,10167292,0,10.167292,509
12207,10168128,0,10.168128,509
12208,10168960,0,10.16896,512
12209,10169792,0,10.169792,516
12210,10170628,0,10.170628,515
12211,10171460,0,10.17146,509
12212,10172296,0,10.172296,508
12213,10173128,0,10.173128,508
12214,10173960,0,10.17396,510
12215,10174796,0,10.174796,513
12216,10175628,0,10.175628,512
12217,10176460,0,10.17646,513
12218,10177296,0,10.177296,514
12219,10178128,0,10.178128,513
12220,10178960,0,10.17896,511
12221,10179796,0,10.179796,510
12222,10180628,0,10.180628,509
12223,10181460,0,10.18146,508
12224,10182296,0,10.182296,509
12225,10183128,0,10.183128,511
12226,10183960,0,10.18396,510
12227,10184796,0,10.184796,506
12228,10185628,0,10.185628,509
12229,10186460,0,10.18646,511
12230,10187296,0,10.187296,516
12231,10188128,0,10.188128,518
12232,10188960,0,10.18896,515
12233,10189796,0,10.189796,513
12234,10190628,0,10.190628,510
12235,10191460,0,10.19146,508
12236,10192296,0,10.192296,510
12237,10193128,0,10.193128,514
12238,10193960,0,10.19396,512
12239,10194796,0,10.194796,512
12240,10195628,0,10.195628,513
12241,10196460,0,10.19646,510
12242,10197296,0,10.197296,507
12243,10198128,0,10.198128,508
12244,10198960,0,10.19896,508
12245,10199796,0,10.199796,508
12246,10200628,0,10.200628,511
12247,10201464,0,10.201464,509
12248,10202296,0,10.202296,508
12249,10203128,0,10.203128,509
12250,10203964,0,10.203964,509
12251,10204796,0,10.204796,512
12252,10205628,0,10.205628,514
12253,10206464,0,10.206464,515
12254,10207296,0,10.207296,512
12255,10208128,0,10.208128,512
12256,10208964,0,10.208964,510
12257,10209796,0,10.209796,509
12258,10210628,0,10.210628,511
12259,10211464,0,10.211464,512
12260,10212296,0,10.212296,511
12261,10213128,0,10.213128,514
12262,10213964,0,10.213964,515
12263,10214796,0,10.214796,511
12264,10215628,0,10.215628,512
12265,10216464,0,10.216464,510
12266,10217296,0,10.217296,509
12267,10218128,0,10.218128,512
12268,10218964,0,10.218964,513
12269,10219796,0,10.219796,512
12270,10220628,0,10.220628,510
12271,10221464,0,10.221464,509
12272,10222296,0,10.222296,509
12273,10223128,0,10.223128,510
12274,10223964,0,10.223964,514
12275,10224796,0,10.224796,512
12276,10225628,0,10.225628,512
12277,10226464,0,10.226464,514
12278,10227296,0,10.227296,511
12279,10228132,0,10.228132,510
12280,10228964,0,10.228964,512
12281,10229796,0,10.229796,510
12282,10230632,0,10.230632,509
12283,10231464,0,10.231464,512
12284,10232296,0,10.232296,511
12285,10233132,0,10.233132,510
12286,10233964,0,10.233964,511
12287,10234796,0,10.234796,511
12288,10235632,0,10.235632,511
12289,10236464,0,10.236464,512
12290,10237296,0,10.237296,513
12291,10238132,0,10.238132,513
12292,10238964,0,10.238964,512
12293,10239796,0,10.239796,509
12294,10240632,0,10.240632,508
12295,10241464,0,10.241464,511
12296,10242296,0,10.242296,511
12297,10243132,0,10.243132,513
12298,10243964,0,10.243964,514
12299,10244796,0,10.244796,512
12300,10245632,0,10.245632,510
12301,10246464,0,10.246464,511
12302,10247296,0,10.247296,513
12303,10248132,0,10.248132,511
12304,10248964,0,10.248964,513
12305,10249796,0,10.249796,513
12306,10250632,0,10.250632,511
12307,10251464,0,10.251464,512
12308,10252300,0,10.2523,511
12309,10253132,0,10.253132,509
12310,10253964,0,10.253964,511
12311,10254800,0,10.2548,513
12312,10255632,0,10.255632,513
12313,10256464,0,10.256464,512
12314,10257300,0,10.2573,508
12315,10258132,0,10.258132,505
12316,10258964,0,10.258964,508
12317,10259800,0,10.2598,511
12318,10260632,0,10.260632,510
12319,10261464,0,10.261464,511
12320,10262300,0,10.2623,512
12321,10263132,0,10.263132,512
12322,10263964,0,10.263964,512
12323,10264800,0,10.2648,512
12324,10265632,0,10.265632,510
12325,10266464,0,10.266464,513
12326,10267300,0,10.2673,511
12327,10268132,0,10.268132,510
12328,10268964,0,10.268964,511
12329,10269800,0,10.2698,511
12330,10270632,0,10.270632,512
12331,10271464,0,10.271464,511
12332,10272300,0,10.2723,514
12333,10273132,0,10.273132,513
12334,10273964,0,10.273964,510
12335,10274800,0,10.2748,511
12336,10275632,0,10.275632,509
12337,10276464,0,10.276464,510
12338,10277300,0,10.2773,512
12339,10278132,0,10.278132,511
12340,10278968,0,10.278968,514
12341,10279800,0,10.2798,513
12342,10280632,0,10.280632,513
12343,10281468,0,10.281468,511
12344,10282300,0,10.2823,508
12345,10283132,0,10.283132,509
12346,10283968,0,10.283968,509
12347,10284800,0,10.2848,511
12348,10285632,0,10.285632,510
12349,10286468,0,10.286468,511
12350,10287300,0,10.2873,513
12351,10288136,0,10.288136,510
12352,10288968,0,10.288968,509
12353,10289800,0,10.2898,509
12354,10290632,0,10.290632,509
12355,10291468,0,10.291468,511
12356,10292300,0,10.2923,513
12357,10293132,0,10.293132,515
12358,10293968,0,10.293968,512
12359,10294800,0,10.2948,511
12360,10295632,0,10.295632,513
12361,10296468,0,10.296468,510
12362,10297300,0,10.2973,509
12363,10298132,0,10.298132,509
12364,10298968,0,10.298968,509
12365,10299800,0,10.2998,511
12366,10300632,0,10.300632,511
12367,10301468,0,10.301468,511
12368,10302300,0,10.3023,513
12369,10303132,0,10.303132,514
12370,10303968,0,10.303968,512
12371,10304800,0,10.3048,511
12372,10305632,0,10.305632,509
12373,10306468,0,10.306468,507
12374,10307300,0,10.3073,508
12375,10308136,0,10.308136,509
12376,10308968,0,10.308968,511
12377,10309800,0,10.3098,510
12378,10310636,0,10.310636,515
12379,10311468,0,10.311468,515
12380,10312300,0,10.3123,510
12381,10313136,0,10.313136,509
12382,10313968,0,10.313968,509
12383,10314800,0,10.3148,507
12384,10315636,0,10.315636,513
12385,10316468,0,10.316468,513
12386,10317300,0,10.3173,510
12387,10318136,0,10.318136,513
12388,10318968,0,10.318968,513
12389,10319800,0,10.3198,512
12390,10320636,0,10.320636,511
12391,10321468,0,10.321468,512
12392,10322300,0,10.3223,511
12393,10323136,0,10.323136,512
12394,10323968,0,10.323968,513
12395,10324800,0,10.3248,510
12396,10325636,0,10.325636,508
12397,10326468,0,10.326468,511
12398,10327300,0,10.3273,511
12399,10328136,0,10.328136,514
12400,10328968,0,10.328968,514
12401,10329800,0,10.3298,511
12402,10330636,0,10.330636,507
12403,10331468,0,10.331468,510
12404,10332300,0,10.3323,511
12405,10333136,0,10.333136,511
12406,10333968,0,10.333968,513
12407,10334804,0,10.334804,514
12408,10335636,0,10.335636,514
12409,10336468,0,10.336468,516
12410,10337304,0,10.337304,514
12411,10338136,0,10.338136,510
12412,10338968,0,10.338968,509
12413,10339804,0,10.339804,508
12414,10340636,0,10.340636,508
12415,10341468,0,10.341468,512
12416,10342304,0,10.342304,512
12417,10343136,0,10.343136,511
12418,10343968,0,10.343968,513
12419,10344804,0,10.344804,512
12420,10345636,0,10.345636,511
12421,10346468,0,10.346468,514
12422,10347304,0,10.347304,512
12423,10348136,0,10.348136,508
12424,10348968,0,10.348968,509
12425,10349804,0,10.349804,507
12426,10350636,0,10.350636,507
12427,10351468,0,10.351468,510
12428,10352304,0,10.352304,512
12429,10353136,0,10.353136,512
12430,10353968,0,10.353968,515
12431,10354804,0,10.354804,514
12432,10355636,0,10.355636,511
12433,10356468,0,10.356468,511
12434,10357304,0,10.357304,506
12435,10358136,0,10.358136,507
12436,10358972,0,10.358972,511
12437,10359804,0,10.359804,514
12438,10360636,0,10.360636,514
12439,10361472,0,10.361472,512
12440,10362304,0,10.362304,510
12441,10363136,0,10.363136,510
12442,10363972,0,10.363972,510
12443,10364804,0,10.364804,509
12444,10365636,0,10.365636,508
12445,10366472,0,10.366472,507
12446,10367304,0,10.367304,508
12447,10368136,0,10.368136,512
12448,10368972,0,10.368972,513
12449,10369804,0,10.369804,513
12450,10370636,0,10.370636,513
12451,10371472,0,10.371472,514
12452,10372304,0,10.372304,515
12453,10373136,0,10.373136,512
12454,10373972,0,10.373972,511
12455,10374804,0,10.374804,508
12456,10375636,0,10.375636,507
12457,10376472,0,10.376472,512
12458,10377304,0,10.377304,514
12459,10378136,0,10.378136,513
12460,10378972,0,10.378972,514
12461,10379804,0,10.379804,516
12462,10380636,0,10.380636,514
12463,10381472,0,10.381472,511
12464,10382304,0,10.382304,512
12465,10383136,0,10.383136,509
12466,10383972,0,10.383972,511
12467,10384804,0,10.384804,514
12468,10385636,0,10.385636,509
12469,10386472,0,10.386472,508
12470,10387304,0,10.387304,508
12471,10388140,0,10.38814,508
12472,10388972,0,10.388972,510
12473,10389804,0,10.389804,514
12474,10390640,0,10.39064,512
12475,10391472,0,10.391472,511
12476,10392304,0,10.392304,511
12477,10393140,0,10.39314,505
12478,10393972,0,10.393972,507
12479,10394804,0,10.394804,513
12480,10395640,0,10.39564,513
12481,10396472,0,10.396472,511
12482,10397304,0,10.397304,514
12483,10398140,0,10.39814,512
12484,10398972,0,10.398972,511
12485,10399804,0,10.399804,514
12486,10400640,0,10.40064,514
12487,10401472,0,10.401472,510
12488,10402304,0,10.402304,510
12489,10403140,0,10.40314,511
12490,10403972,0,10.403972,511
12491,10404804,0,10.404804,510
12492,10405640,0,10.40564,510
12493,10406472,0,10.406472,510
12494,10407304,0,10.407304,514
12495,10408140,0,10.40814,513
12496,10408972,0,10.408972,511
12497,10409804,0,10.409804,510
12498,10410640,0,10.41064,510
12499,10411472,0,10.411472,508
12500,10412304,0,10.412304,508
12501,10413140,0,10.41314,509
12502,10413972,0,10.413972,510
12503,10414808,0,10.414808,514
12504,10415640,0,10.41564,515
12505,10416472,0,10.416472,509
12506,10417308,0,10.417308,508
12507,10418140,0,10.41814,510
12508,10418972,0,10.418972,507
12509,10419808,0,10.419808,507
12510,10420640,0,10.42064,514
12511,10421472,0,10.421472,513
12512,10422308,0,10.422308,514
12513,10423140,0,10.42314,512
12514,10423972,0,10.423972,507
12515,10424808,0,10.424808,507
12516,10425640,0,10.42564,511
12517,10426472,0,10.426472,510
12518,10427308,0,10.427308,512
12519,10428140,0,10.42814,512
12520,10428972,0,10.428972,512
12521,10429808,0,10.429808,510
12522,10430640,0,10.43064,512
12523,10431472,0,10.431472,511
12524,10432308,0,10.432308,508
12525,10433140,0,10.43314,512
12526,10433972,0,10.433972,512
12527,10434808,0,10.434808,512
12528,10435640,0,10.43564,511
12529,10436472,0,10.436472,508
12530,10437308,0,10.437308,508
12531,10438140,0,10.43814,512
12532,10438976,0,10.438976,512
12533,10439808,0,10.439808,512
12534,10440640,0,10.44064,512
12535,10441476,0,10.441476,516
12536,10442308,0,10.442308,509
12537,10443140,0,10.44314,511
12538,10443976,0,10.443976,510
12539,10444808,0,10.444808,509
12540,10445640,0,10.44564,512
12541,10446476,0,10.446476,514
12542,10447308,0,10.447308,514
12543,10448140,0,10.44814,509
12544,10448976,0,10.448976,511
12545,10449808,0,10.449808,508
12546,10450640,0,10.45064,508
12547,10451476,0,10.451476,514
12548,10452308,0,10.452308,514
12549,10453140,0,10.45314,514
12550,10453976,0,10.453976,510
12551,10454808,0,10.454808,508
12552,10455640,0,10.45564,508
12553,10456476,0,10.456476,510
12554,10457308,0,10.457308,515
12555,10458140,0,10.45814,513
12556,10458976,0,10.458976,512
12557,10459808,0,10.459808,510
12558,10460640,0,10.46064,506
12559,10461476,0,10.461476,508
12560,10462308,0,10.462308,512
12561,10463140,0,10.46314,510
12562,10463976,0,10.463976,515
12563,10464808,0,10.464808,513
12564,10465644,0,10.465644,510
12565,10466476,0,10.466476,510
12566,10467308,0,10.467308,510
12567,10468144,0,10.468144,514
12568,10468976,0,10.468976,510
12569,10469808,0,10.469808,513
12570,10470644,0,10.470644,512
12571,10471476,0,10.471476,508
12572,10472308,0,10.472308,511
12573,10473144,0,10.473144,514
12574,10473976,0,10.473976,510
12575,10474808,0,10.474808,512
12576,10475644,0,10.475644,510
12577,10476476,0,10.476476,509
12578,10477308,0,10.477308,509
12579,10478144,0,10.478144,512
12580,10478976,0,10.478976,508
12581,10479808,0,10.479808,514
12582,10480648,0,10.480648,512
12583,10481476,0,10.481476,511
12584,10482308,0,10.482308,510
12585,10483144,0,10.483144,514
12586,10483976,0,10.483976,511
12587,10484808,0,10.484808,515
12588,10485644,0,10.485644,513
12589,10486476,0,10.486476,510
12590,10487308,0,10.487308,511
12591,10488144,0,10.488144,516
12592,10488976,0,10.488976,512
12593,10489808,0,10.489808,513
12594,10490644,0,10.490644,511
12595,10491476,0,10.491476,506
12596,10492312,0,10.492312,507
12597,10493144,0,10.493144,510
12598,10493976,0,10.493976,510
12599,10494812,0,10.494812,510
12600,10495644,0,10.495644,509
12601,10496476,0,10.496476,508
12602,10497312,0,10.497312,512
12603,10498144,0,10.498144,510
12604,10498976,0,10.498976,514
12605,10499812,0,10.499812,513
12606,10500644,0,10.500644,511
12607,10501476,0,10.501476,512
12608,10502312,0,10.502312,510
12609,10503144,0,10.503144,510
12610,10503976,0,10.503976,516
12611,10504812,0,10.504812,512
12612,10505644,0,10.505644,511
12613,10506476,0,10.506476,511
12614,10507312,0,10.507312,508
12615,10508144,0,10.508144,512
12616,10508976,0,10.508976,512
12617,10509812,0,10.509812,510
12618,10510644,0,10.510644,510
12619,10511476,0,10.511476,508
12620,10512312,0,10.512312,509
12621,10513144,0,10.513144,514
12622,10513976,0,10.513976,513
12623,10514812,0,10.514812,509
12624,10515644,0,10.515644,511
12625,10516476,0,10.516476,507
12626,10517312,0,10.517312,509
12627,10518144,0,10.518144,513
12628,10518980,0,10.51898,511
12629,10519812,0,10.519812,512
12630,10520644,0,10.520644,512
12631,10521480,0,10.52148,512
12632,10522312,0,10.522312,512
12633,10523144,0,10.523144,511
12634,10523980,0,10.52398,513
12635,10524812,0,10.524812,512
12636,10525644,0,10.525644,510
12637,10526480,0,10.52648,510
