id,Total Microseconds,Minute,Seconds,Value
70449,58711388,0,58.711388,761.0
70450,58712220,0,58.71222,651.0
70451,58713056,0,58.713055,69.0
70452,58713888,0,58.713886,59.0
70453,58714720,0,58.71472,148.0
70454,58715556,0,58.715557,228.0
70455,58716388,0,58.71639,291.0
70456,58717220,0,58.71722,338.0
70457,58718056,0,58.718056,376.0
70458,58718888,0,58.718887,406.0
70459,58719720,0,58.71972,428.0
70460,58720556,0,58.720554,377.0
70461,58721388,0,58.72139,4.0
70462,58722220,0,58.72222,455.0
70463,58723056,0,58.723057,943.0
70464,58723888,0,58.72389,985.0
70465,58724720,0,58.72472,985.0
70466,58725556,0,58.725555,986.0
70467,58726388,0,58.726387,985.0
70468,58727220,0,58.72722,889.0
70469,58728056,0,58.728058,762.0
70470,58728888,0,58.72889,655.0
70471,58729720,0,58.72972,71.0
70472,58730556,0,58.730556,58.0
70473,58731388,0,58.731388,147.0
70474,58732220,0,58.73222,226.0
70475,58733056,0,58.733055,289.0
70476,58733888,0,58.733887,338.0
70477,58734724,0,58.734722,376.0
70478,58735556,0,58.735558,405.0
70479,58736388,0,58.73639,428.0
70480,58737224,0,58.737225,448.0
70481,58738056,0,58.738056,3.0
70482,58738888,0,58.738888,448.0
70483,58739724,0,58.739723,938.0
70484,58740556,0,58.740555,985.0
70485,58741388,0,58.741386,985.0
70486,58742224,0,58.742226,985.0
70487,58743056,0,58.743057,985.0
70488,58743888,0,58.74389,890.0
70489,58744724,0,58.744724,763.0
70490,58745556,0,58.745556,656.0
70491,58746388,0,58.746387,76.0
70492,58747224,0,58.747223,57.0
70493,58748056,0,58.748055,146.0
70494,58748888,0,58.748886,226.0
70495,58749724,0,58.749725,289.0
70496,58750556,0,58.750557,337.0
70497,58751388,0,58.75139,375.0
70498,58752224,0,58.752224,404.0
70499,58753056,0,58.753056,428.0
70500,58753888,0,58.753887,448.0
70501,58754724,0,58.754723,3.0
70502,58755556,0,58.755554,443.0
70503,58756388,0,58.75639,932.0
70504,58757224,0,58.757225,985.0
70505,58758056,0,58.758057,985.0
70506,58758888,0,58.75889,984.0
70507,58759724,0,58.759724,984.0
70508,58760556,0,58.760555,881.0
70509,58761388,0,58.761387,759.0
70510,58762224,0,58.762222,660.0
70511,58763056,0,58.763058,81.0
70512,58763892,0,58.763893,59.0
70513,58764724,0,58.764725,147.0
70514,58765556,0,58.765556,227.0
70515,58766392,0,58.76639,290.0
70516,58767224,0,58.767223,338.0
70517,58768056,0,58.768055,376.0
70518,58768892,0,58.76889,406.0
70519,58769724,0,58.769726,428.0
70520,58770556,0,58.770557,446.0
70521,58771392,0,58.771393,4.0
70522,58772224,0,58.772224,435.0
70523,58773056,0,58.773056,928.0
70524,58773892,0,58.77389,985.0
70525,58774724,0,58.774723,985.0
70526,58775560,0,58.77556,984.0
70527,58776392,0,58.776394,985.0
70528,58777224,0,58.777225,891.0
70529,58778056,0,58.778057,759.0
70530,58778892,0,58.778893,657.0
70531,58779724,0,58.779724,83.0
70532,58780556,0,58.780556,56.0
70533,58781392,0,58.78139,146.0
70534,58782224,0,58.782223,225.0
70535,58783056,0,58.783054,288.0
70536,58783892,0,58.783894,337.0
70537,58784724,0,58.784725,376.0
70538,58785556,0,58.785557,405.0
70539,58786392,0,58.786392,428.0
70540,58787224,0,58.787224,446.0
70541,58788060,0,58.78806,3.0
70542,58788892,0,58.78889,429.0
70543,58789724,0,58.789722,922.0
70544,58790560,0,58.79056,985.0
70545,58791392,0,58.791393,985.0
70546,58792224,0,58.792225,984.0
70547,58793060,0,58.79306,985.0
70548,58793892,0,58.79389,893.0
70549,58794724,0,58.794724,764.0
70550,58795560,0,58.79556,658.0
70551,58796392,0,58.79639,87.0
70552,58797224,0,58.797222,55.0
70553,58798060,0,58.79806,145.0
70554,58798892,0,58.798893,225.0
70555,58799724,0,58.799725,287.0
70556,58800560,0,58.80056,337.0
70557,58801392,0,58.80139,375.0
70558,58802224,0,58.802223,404.0
70559,58803060,0,58.80306,428.0
70560,58803892,0,58.80389,446.0
70561,58804724,0,58.804726,4.0
70562,58805560,0,58.80556,423.0
70563,58806392,0,58.806393,917.0
70564,58807224,0,58.807224,985.0
70565,58808060,0,58.80806,985.0
70566,58808892,0,58.80889,984.0
70567,58809724,0,58.809723,985.0
70568,58810560,0,58.81056,895.0
70569,58811392,0,58.811394,767.0
70570,58812224,0,58.812225,661.0
70571,58813060,0,58.81306,88.0
70572,58813892,0,58.813892,53.0
70573,58814724,0,58.814724,143.0
70574,58815560,0,58.81556,224.0
70575,58816392,0,58.81639,287.0
70576,58817228,0,58.817226,336.0
70577,58818060,0,58.81806,374.0
70578,58818892,0,58.818893,404.0
70579,58819728,0,58.81973,427.0
70580,58820560,0,58.82056,445.0
70581,58821392,0,58.821392,4.0
70582,58822228,0,58.822227,415.0
70583,58823060,0,58.82306,913.0
70584,58823892,0,58.82389,985.0
70585,58824728,0,58.824726,985.0
70586,58825560,0,58.82556,985.0
70587,58826392,0,58.826393,981.0
70588,58827228,0,58.82723,897.0
70589,58828060,0,58.82806,768.0
70590,58828892,0,58.82889,659.0
70591,58829728,0,58.829727,91.0
70592,58830560,0,58.83056,54.0
70593,58831392,0,58.83139,143.0
70594,58832228,0,58.83223,223.0
70595,58833060,0,58.83306,286.0
70596,58833892,0,58.833893,336.0
70597,58834728,0,58.83473,374.0
70598,58835560,0,58.83556,403.0
70599,58836392,0,58.83639,427.0
70600,58837228,0,58.837227,445.0
70601,58838060,0,58.83806,3.0
70602,58838892,0,58.838894,406.0
70603,58839728,0,58.83973,908.0
70604,58840560,0,58.84056,985.0
70605,58841392,0,58.841393,985.0
70606,58842228,0,58.842228,984.0
70607,58843060,0,58.84306,985.0
70608,58843896,0,58.843895,897.0
70609,58844728,0,58.844727,766.0
70610,58845560,0,58.84556,662.0
70611,58846396,0,58.846397,98.0
70612,58847228,0,58.84723,53.0
70613,58848060,0,58.84806,142.0
70614,58848896,0,58.848896,222.0
70615,58849728,0,58.849728,285.0
70616,58850560,0,58.85056,336.0
70617,58851396,0,58.851395,374.0
70618,58852228,0,58.852226,404.0
70619,58853060,0,58.85306,427.0
70620,58853896,0,58.853897,445.0
70621,58854728,0,58.85473,3.0
70622,58855560,0,58.85556,402.0
70623,58856396,0,58.856396,902.0
70624,58857228,0,58.857227,985.0
70625,58858060,0,58.85806,985.0
70626,58858896,0,58.858894,984.0
70627,58859728,0,58.85973,985.0
70628,58860560,0,58.86056,901.0
70629,58861396,0,58.861397,758.0
70630,58862228,0,58.86223,654.0
70631,58863060,0,58.86306,101.0
70632,58863896,0,58.863895,55.0
70633,58864728,0,58.864727,144.0
70634,58865560,0,58.86556,224.0
70635,58866396,0,58.866398,287.0
70636,58867228,0,58.86723,337.0
70637,58868060,0,58.86806,374.0
70638,58868896,0,58.868896,404.0
70639,58869728,0,58.869728,427.0
70640,58870564,0,58.870564,445.0
70641,58871396,0,58.871395,3.0
70642,58872228,0,58.872227,393.0
70643,58873064,0,58.873062,899.0
70644,58873896,0,58.873898,985.0
70645,58874728,0,58.87473,985.0
70646,58875564,0,58.875565,984.0
70647,58876396,0,58.876396,985.0
70648,58877228,0,58.877228,905.0
70649,58878064,0,58.878063,773.0
70650,58878896,0,58.878895,669.0
70651,58879728,0,58.879726,103.0
70652,58880564,0,58.880566,49.0
70653,58881396,0,58.881397,138.0
70654,58882228,0,58.88223,219.0
70655,58883064,0,58.883064,283.0
70656,58883896,0,58.883896,333.0
70657,58884728,0,58.884727,372.0
70658,58885564,0,58.885563,403.0
70659,58886396,0,58.886395,426.0
70660,58887228,0,58.887226,444.0
70661,58888064,0,58.888065,2.0
70662,58888896,0,58.888897,381.0
70663,58889728,0,58.88973,892.0
70664,58890564,0,58.890564,985.0
70665,58891396,0,58.891396,986.0
70666,58892228,0,58.892227,985.0
70667,58893064,0,58.893063,985.0
70668,58893896,0,58.893894,904.0
70669,58894732,0,58.894733,770.0
70670,58895564,0,58.895565,666.0
70671,58896396,0,58.896397,108.0
70672,58897232,0,58.897232,50.0
70673,58898064,0,58.898064,138.0
70674,58898896,0,58.898895,219.0
70675,58899732,0,58.89973,283.0
70676,58900564,0,58.900562,333.0
70677,58901396,0,58.901398,372.0
70678,58902232,0,58.902233,402.0
70679,58903064,0,58.903065,426.0
70680,58903896,0,58.903896,444.0
70681,58904732,0,58.90473,2.0
70682,58905564,0,58.905563,379.0
70683,58906396,0,58.906395,892.0
70684,58907232,0,58.90723,985.0
70685,58908064,0,58.908066,985.0
70686,58908896,0,58.908897,985.0
70687,58909732,0,58.909733,984.0
70688,58910564,0,58.910564,909.0
70689,58911396,0,58.911396,775.0
70690,58912232,0,58.91223,670.0
70691,58913064,0,58.913063,110.0
70692,58913896,0,58.913895,47.0
70693,58914732,0,58.914734,135.0
70694,58915564,0,58.915565,217.0
70695,58916396,0,58.916397,281.0
70696,58917232,0,58.917233,332.0
70697,58918064,0,58.918064,370.0
70698,58918896,0,58.918896,402.0
70699,58919732,0,58.91973,426.0
70700,58920564,0,58.920563,444.0
70701,58921396,0,58.921394,2.0
70702,58922232,0,58.922234,364.0
70703,58923064,0,58.923065,874.0
70704,58923900,0,58.9239,985.0
70705,58924732,0,58.924732,985.0
70706,58925564,0,58.925564,985.0
70707,58926400,0,58.9264,985.0
70708,58927232,0,58.92723,902.0
70709,58928064,0,58.928062,776.0
70710,58928900,0,58.9289,670.0
70711,58929732,0,58.929733,120.0
70712,58930564,0,58.930565,51.0
70713,58931400,0,58.9314,137.0
70714,58932232,0,58.93223,219.0
70715,58933064,0,58.933064,283.0
70716,58933900,0,58.9339,333.0
70717,58934732,0,58.93473,372.0
70718,58935564,0,58.935562,402.0
70719,58936400,0,58.9364,426.0
70720,58937232,0,58.937233,444.0
70721,58938064,0,58.938065,2.0
70722,58938900,0,58.9389,366.0
70723,58939732,0,58.93973,874.0
70724,58940564,0,58.940563,985.0
70725,58941400,0,58.9414,985.0
70726,58942232,0,58.94223,985.0
70727,58943064,0,58.943066,985.0
70728,58943900,0,58.9439,910.0
70729,58944732,0,58.944733,776.0
70730,58945564,0,58.945564,670.0
70731,58946400,0,58.9464,123.0
70732,58947232,0,58.94723,47.0
70733,58948064,0,58.948063,134.0
70734,58948900,0,58.9489,216.0
70735,58949732,0,58.949734,281.0
70736,58950568,0,58.95057,331.0
70737,58951400,0,58.9514,370.0
70738,58952232,0,58.952232,401.0
70739,58953068,0,58.953068,425.0
70740,58953900,0,58.9539,444.0
70741,58954732,0,58.95473,2.0
70742,58955568,0,58.955566,358.0
70743,58956400,0,58.9564,873.0
70744,58957232,0,58.957233,985.0
70745,58958068,0,58.95807,985.0
70746,58958900,0,58.9589,985.0
70747,58959732,0,58.959732,985.0
70748,58960568,0,58.960567,910.0
70749,58961400,0,58.9614,778.0
70750,58962232,0,58.96223,671.0
70751,58963068,0,58.963066,125.0
70752,58963900,0,58.9639,46.0
70753,58964732,0,58.964733,134.0
70754,58965568,0,58.96557,216.0
70755,58966400,0,58.9664,280.0
70756,58967232,0,58.96723,330.0
70757,58968072,0,58.96807,371.0
70758,58968900,0,58.9689,403.0
70759,58969732,0,58.96973,425.0
70760,58970568,0,58.97057,444.0
70761,58971400,0,58.9714,3.0
70762,58972232,0,58.972233,354.0
70763,58973068,0,58.97307,873.0
70764,58973900,0,58.9739,985.0
70765,58974732,0,58.97473,985.0
70766,58975568,0,58.975567,985.0
70767,58976400,0,58.9764,985.0
70768,58977236,0,58.977238,917.0
70769,58978068,0,58.97807,784.0
70770,58978900,0,58.9789,677.0
70771,58979736,0,58.979736,130.0
70772,58980568,0,58.980568,42.0
70773,58981400,0,58.9814,129.0
70774,58982236,0,58.982235,212.0
70775,58983068,0,58.983067,278.0
70776,58983900,0,58.9839,328.0
70777,58984736,0,58.984737,369.0
70778,58985568,0,58.98557,400.0
70779,58986400,0,58.9864,424.0
70780,58987236,0,58.987236,443.0
70781,58988068,0,58.988068,2.0
70782,58988900,0,58.9889,342.0
70783,58989736,0,58.989735,866.0
70784,58990568,0,58.990566,985.0
70785,58991400,0,58.9914,985.0
70786,58992236,0,58.992237,985.0
70787,58993068,0,58.99307,985.0
70788,58993900,0,58.9939,915.0
70789,58994736,0,58.994736,781.0
70790,58995568,0,58.995567,674.0
70791,58996400,0,58.9964,137.0
70792,58997236,0,58.997234,43.0
70793,58998068,0,58.99807,129.0
70794,58998900,0,58.9989,213.0
70795,58999736,0,58.999737,278.0
70796,59000568,0,59.00057,329.0
70797,59001404,0,59.001404,369.0
70798,59002236,0,59.002235,400.0
70799,59003068,0,59.003067,424.0
70800,59003904,0,59.003902,443.0
70801,59004736,0,59.004738,2.0
70802,59005568,0,59.00557,337.0
70803,59006404,0,59.006405,868.0
70804,59007236,0,59.007236,985.0
70805,59008068,0,59.008068,985.0
70806,59008904,0,59.008904,985.0
70807,59009736,0,59.009735,986.0
70808,59010568,0,59.010567,915.0
70809,59011404,0,59.011402,780.0
70810,59012236,0,59.012238,673.0
70811,59013068,0,59.01307,146.0
70812,59013904,0,59.013905,42.0
70813,59014736,0,59.014736,128.0
70814,59015568,0,59.015568,211.0
70815,59016404,0,59.016403,277.0
70816,59017236,0,59.017235,328.0
70817,59018068,0,59.018066,369.0
70818,59018904,0,59.018906,400.0
70819,59019736,0,59.019737,424.0
70820,59020568,0,59.02057,442.0
70821,59021404,0,59.021404,2.0
70822,59022236,0,59.022236,329.0
70823,59023068,0,59.023067,860.0
70824,59023904,0,59.023903,985.0
70825,59024736,0,59.024734,985.0
70826,59025568,0,59.025566,985.0
70827,59026404,0,59.026405,985.0
70828,59027236,0,59.027237,914.0
70829,59028068,0,59.02807,779.0
70830,59028904,0,59.028904,673.0
70831,59029736,0,59.029736,150.0
70832,59030572,0,59.03057,45.0
70833,59031404,0,59.031403,130.0
70834,59032236,0,59.032234,212.0
70835,59033072,0,59.033073,278.0
70836,59033904,0,59.033905,329.0
70837,59034736,0,59.034737,369.0
70838,59035572,0,59.035572,400.0
70839,59036404,0,59.036404,424.0
70840,59037236,0,59.037235,443.0
70841,59038072,0,59.03807,1.0
70842,59038904,0,59.038902,321.0
70843,59039736,0,59.039738,850.0
70844,59040572,0,59.040573,985.0
70845,59041404,0,59.041405,984.0
70846,59042236,0,59.042236,985.0
70847,59043072,0,59.04307,985.0
70848,59043904,0,59.043903,912.0
70849,59044736,0,59.044735,778.0
70850,59045572,0,59.04557,671.0
70851,59046404,0,59.046406,160.0
70852,59047236,0,59.047237,46.0
70853,59048072,0,59.048073,130.0
70854,59048904,0,59.048904,213.0
70855,59049736,0,59.049736,278.0
70856,59050572,0,59.05057,330.0
70857,59051404,0,59.051403,370.0
70858,59052236,0,59.052235,400.0
70859,59053072,0,59.053074,425.0
70860,59053904,0,59.053905,444.0
70861,59054736,0,59.054737,2.0
70862,59055572,0,59.055573,317.0
70863,59056404,0,59.056404,845.0
70864,59057240,0,59.05724,985.0
70865,59058072,0,59.05807,985.0
70866,59058904,0,59.058903,985.0
70867,59059740,0,59.05974,985.0
70868,59060572,0,59.060574,917.0
70869,59061404,0,59.061405,784.0
70870,59062240,0,59.06224,676.0
70871,59063072,0,59.063072,167.0
70872,59063904,0,59.063904,42.0
70873,59064740,0,59.06474,127.0
70874,59065572,0,59.06557,210.0
70875,59066404,0,59.066402,276.0
70876,59067240,0,59.06724,327.0
70877,59068072,0,59.068073,368.0
70878,59068904,0,59.068905,399.0
70879,59069740,0,59.06974,424.0
70880,59070572,0,59.07057,444.0
70881,59071404,0,59.071404,2.0
70882,59072240,0,59.07224,311.0
70883,59073072,0,59.07307,844.0
70884,59073904,0,59.073902,986.0
70885,59074740,0,59.07474,984.0
70886,59075572,0,59.075573,985.0
70887,59076404,0,59.076405,985.0
70888,59077240,0,59.07724,922.0
70889,59078072,0,59.07807,788.0
70890,59078904,0,59.078903,679.0
70891,59079740,0,59.07974,173.0
70892,59080572,0,59.08057,40.0
70893,59081404,0,59.081406,124.0
70894,59082240,0,59.08224,207.0
70895,59083072,0,59.083073,276.0
70896,59083908,0,59.083908,326.0
70897,59084740,0,59.08474,367.0
70898,59085572,0,59.08557,398.0
70899,59086408,0,59.086407,422.0
70900,59087240,0,59.08724,442.0
70901,59088072,0,59.088074,2.0
70902,59088908,0,59.08891,303.0
70903,59089740,0,59.08974,833.0
70904,59090572,0,59.090572,985.0
70905,59091408,0,59.091408,985.0
70906,59092240,0,59.09224,985.0
70907,59093072,0,59.09307,985.0
70908,59093908,0,59.093906,919.0
70909,59094740,0,59.09474,785.0
70910,59095572,0,59.095573,677.0
70911,59096408,0,59.09641,176.0
70912,59097240,0,59.09724,41.0
70913,59098072,0,59.098072,124.0
70914,59098908,0,59.098907,208.0
70915,59099740,0,59.09974,276.0
70916,59100572,0,59.10057,327.0
70917,59101408,0,59.101406,366.0
70918,59102240,0,59.10224,398.0
70919,59103072,0,59.103073,423.0
70920,59103908,0,59.10391,442.0
70921,59104740,0,59.10474,2.0
70922,59105572,0,59.10557,297.0
70923,59106408,0,59.106407,822.0
70924,59107240,0,59.10724,985.0
70925,59108072,0,59.10807,984.0
70926,59108908,0,59.10891,985.0
70927,59109740,0,59.10974,985.0
70928,59110576,0,59.110577,919.0
70929,59111408,0,59.11141,788.0
70930,59112240,0,59.11224,681.0
70931,59113076,0,59.113075,184.0
70932,59113908,0,59.113907,41.0
70933,59114740,0,59.11474,124.0
70934,59115576,0,59.115578,208.0
70935,59116408,0,59.11641,274.0
70936,59117240,0,59.11724,327.0
70937,59118076,0,59.118076,367.0
70938,59118908,0,59.118908,398.0
70939,59119740,0,59.11974,423.0
70940,59120576,0,59.120575,441.0
70941,59121408,0,59.121407,1.0
70942,59122240,0,59.12224,288.0
70943,59123076,0,59.123077,809.0
70944,59123908,0,59.12391,985.0
70945,59124744,0,59.124744,985.0
70946,59125576,0,59.125576,985.0
70947,59126408,0,59.126408,985.0
70948,59127240,0,59.12724,923.0
70949,59128076,0,59.128075,790.0
70950,59128908,0,59.128906,682.0
70951,59129740,0,59.12974,192.0
70952,59130576,0,59.130577,40.0
70953,59131408,0,59.13141,123.0
70954,59132240,0,59.13224,207.0
70955,59133076,0,59.133076,274.0
70956,59133908,0,59.133907,326.0
70957,59134740,0,59.13474,366.0
70958,59135576,0,59.135574,398.0
70959,59136408,0,59.13641,423.0
70960,59137244,0,59.137245,442.0
70961,59138076,0,59.138077,1.0
70962,59138908,0,59.13891,282.0
70963,59139744,0,59.139744,802.0
70964,59140576,0,59.140575,985.0
70965,59141408,0,59.141407,986.0
70966,59142244,0,59.142242,985.0
70967,59143076,0,59.143078,985.0
70968,59143908,0,59.14391,927.0
70969,59144744,0,59.144745,793.0
70970,59145576,0,59.145576,685.0
70971,59146408,0,59.146408,198.0
70972,59147244,0,59.147243,39.0
70973,59148076,0,59.148075,121.0
70974,59148908,0,59.148907,205.0
70975,59149744,0,59.149742,272.0
70976,59150576,0,59.150578,325.0
70977,59151408,0,59.15141,366.0
70978,59152244,0,59.152245,398.0
70979,59153076,0,59.153076,422.0
70980,59153908,0,59.153908,441.0
70981,59154744,0,59.154743,1.0
70982,59155576,0,59.155575,274.0
70983,59156408,0,59.156406,797.0
70984,59157244,0,59.157246,985.0
70985,59158076,0,59.158077,985.0
70986,59158908,0,59.15891,985.0
70987,59159744,0,59.159744,986.0
70988,59160576,0,59.160576,930.0
70989,59161408,0,59.161407,797.0
70990,59162244,0,59.162243,687.0
70991,59163076,0,59.163074,206.0
70992,59163912,0,59.163914,39.0
70993,59164744,0,59.164745,119.0
70994,59165576,0,59.165577,204.0
70995,59166412,0,59.166412,272.0
70996,59167244,0,59.167244,324.0
70997,59168076,0,59.168076,366.0
70998,59168912,0,59.16891,397.0
70999,59169744,0,59.169743,422.0
71000,59170576,0,59.170574,441.0
71001,59171412,0,59.171413,2.0
71002,59172244,0,59.172245,267.0
71003,59173076,0,59.173077,790.0
71004,59173912,0,59.173912,985.0
71005,59174744,0,59.174744,986.0
71006,59175576,0,59.175575,986.0
71007,59176412,0,59.17641,985.0
71008,59177244,0,59.177242,933.0
71009,59178076,0,59.178078,802.0
71010,59178912,0,59.178913,688.0
71011,59179744,0,59.179745,217.0
71012,59180576,0,59.180576,38.0
71013,59181412,0,59.18141,118.0
71014,59182244,0,59.182243,203.0
71015,59183076,0,59.183075,270.0
71016,59183912,0,59.18391,324.0
71017,59184744,0,59.184746,366.0
71018,59185576,0,59.185577,397.0
71019,59186412,0,59.186413,421.0
71020,59187244,0,59.187244,440.0
71021,59188076,0,59.188076,2.0
71022,59188912,0,59.18891,261.0
71023,59189744,0,59.189743,783.0
71024,59190580,0,59.19058,985.0
71025,59191412,0,59.191414,985.0
71026,59192244,0,59.192245,985.0
71027,59193080,0,59.19308,984.0
71028,59193912,0,59.193913,932.0
71029,59194744,0,59.194744,801.0
71030,59195580,0,59.19558,691.0
71031,59196412,0,59.19641,227.0
71032,59197244,0,59.197243,36.0
71033,59198080,0,59.19808,117.0
71034,59198912,0,59.198914,202.0
71035,59199744,0,59.199745,269.0
71036,59200580,0,59.20058,323.0
71037,59201412,0,59.201412,364.0
71038,59202244,0,59.202244,397.0
71039,59203080,0,59.20308,421.0
71040,59203912,0,59.20391,440.0
71041,59204744,0,59.204742,2.0
71042,59205580,0,59.20558,247.0
71043,59206412,0,59.206413,777.0
71044,59207244,0,59.207245,985.0
71045,59208080,0,59.20808,985.0
71046,59208912,0,59.20891,985.0
71047,59209744,0,59.209743,984.0
71048,59210580,0,59.21058,935.0
71049,59211412,0,59.21141,803.0
71050,59212244,0,59.212242,691.0
71051,59213080,0,59.21308,235.0
71052,59213912,0,59.213913,36.0
71053,59214748,0,59.21475,116.0
71054,59215580,0,59.21558,202.0
71055,59216412,0,59.21641,270.0
71056,59217248,0,59.217247,323.0
71057,59218080,0,59.21808,364.0
71058,59218912,0,59.21891,396.0
71059,59219748,0,59.21975,421.0
71060,59220580,0,59.22058,440.0
71061,59221412,0,59.221413,2.0
71062,59222248,0,59.222248,235.0
