id,Total Microseconds,Minute,Seconds,Value
61340,51114340,0,51.11434,493.0
61341,51115176,0,51.115177,516.0
61342,51116008,0,51.11601,512.0
61343,51116840,0,51.11684,511.0
61344,51117676,0,51.117676,508.0
61345,51118508,0,51.118507,488.0
61346,51119340,0,51.11934,505.0
61347,51120176,0,51.120174,513.0
61348,51121008,0,51.12101,508.0
61349,51121840,0,51.12184,505.0
61350,51122676,0,51.122677,494.0
61351,51123508,0,51.12351,512.0
61352,51124340,0,51.12434,508.0
61353,51125176,0,51.125175,519.0
61354,51126008,0,51.126007,511.0
61355,51126840,0,51.12684,507.0
61356,51127676,0,51.127674,512.0
61357,51128508,0,51.12851,509.0
61358,51129340,0,51.12934,514.0
61359,51130176,0,51.130177,520.0
61360,51131008,0,51.13101,507.0
61361,51131840,0,51.13184,512.0
61362,51132676,0,51.132675,511.0
61363,51133508,0,51.133507,513.0
61364,51134340,0,51.13434,509.0
61365,51135176,0,51.135178,508.0
61366,51136008,0,51.13601,507.0
61367,51136844,0,51.136845,508.0
61368,51137676,0,51.137676,505.0
61369,51138508,0,51.138508,506.0
61370,51139344,0,51.139343,503.0
61371,51140176,0,51.140175,512.0
61372,51141008,0,51.141006,494.0
61373,51141844,0,51.141846,510.0
61374,51142676,0,51.142677,508.0
61375,51143508,0,51.14351,514.0
61376,51144344,0,51.144344,514.0
61377,51145176,0,51.145176,498.0
61378,51146008,0,51.146008,521.0
61379,51146844,0,51.146843,522.0
61380,51147676,0,51.147675,523.0
61381,51148508,0,51.148506,504.0
61382,51149344,0,51.149345,493.0
61383,51150176,0,51.150177,510.0
61384,51151008,0,51.15101,508.0
61385,51151844,0,51.151844,508.0
61386,51152676,0,51.152676,504.0
61387,51153508,0,51.153507,495.0
61388,51154344,0,51.154343,511.0
61389,51155176,0,51.155174,510.0
61390,51156008,0,51.15601,514.0
61391,51156844,0,51.156845,509.0
61392,51157676,0,51.157677,510.0
61393,51158508,0,51.15851,511.0
61394,51159344,0,51.159344,516.0
61395,51160176,0,51.160175,518.0
61396,51161012,0,51.16101,517.0
61397,51161844,0,51.161842,518.0
61398,51162676,0,51.162678,514.0
61399,51163512,0,51.163513,504.0
61400,51164344,0,51.164345,515.0
61401,51165176,0,51.165176,512.0
61402,51166012,0,51.16601,507.0
61403,51166844,0,51.166843,508.0
61404,51167676,0,51.167675,507.0
61405,51168512,0,51.16851,510.0
61406,51169344,0,51.169346,506.0
61407,51170176,0,51.170177,507.0
61408,51171012,0,51.171013,507.0
61409,51171844,0,51.171844,493.0
61410,51172676,0,51.172676,509.0
61411,51173512,0,51.17351,508.0
61412,51174344,0,51.174343,512.0
61413,51175176,0,51.175175,508.0
61414,51176012,0,51.17601,494.0
61415,51176844,0,51.176846,512.0
61416,51177676,0,51.177677,518.0
61417,51178512,0,51.178513,510.0
61418,51179344,0,51.179344,506.0
61419,51180176,0,51.180176,501.0
61420,51181012,0,51.18101,513.0
61421,51181844,0,51.181843,508.0
61422,51182676,0,51.182674,514.0
61423,51183512,0,51.183514,516.0
61424,51184344,0,51.184345,507.0
61425,51185176,0,51.185177,512.0
61426,51186012,0,51.186012,509.0
61427,51186844,0,51.186844,513.0
61428,51187680,0,51.18768,513.0
61429,51188512,0,51.18851,513.0
61430,51189344,0,51.189342,514.0
61431,51190180,0,51.19018,515.0
61432,51191012,0,51.191013,510.0
61433,51191844,0,51.191845,511.0
61434,51192680,0,51.19268,510.0
61435,51193512,0,51.193512,511.0
61436,51194344,0,51.194344,495.0
61437,51195180,0,51.19518,510.0
61438,51196012,0,51.19601,508.0
61439,51196844,0,51.196842,511.0
61440,51197680,0,51.19768,509.0
61441,51198512,0,51.198513,492.0
61442,51199344,0,51.199345,513.0
61443,51200180,0,51.20018,511.0
61444,51201012,0,51.20101,519.0
61445,51201844,0,51.201843,516.0
61446,51202680,0,51.20268,501.0
61447,51203512,0,51.20351,515.0
61448,51204344,0,51.204346,518.0
61449,51205180,0,51.20518,522.0
61450,51206012,0,51.206013,508.0
61451,51206844,0,51.206844,497.0
61452,51207680,0,51.20768,505.0
61453,51208512,0,51.20851,507.0
61454,51209344,0,51.209343,510.0
61455,51210180,0,51.21018,506.0
61456,51211012,0,51.211014,503.0
61457,51211844,0,51.211845,507.0
61458,51212680,0,51.21268,509.0
61459,51213512,0,51.213512,519.0
61460,51214348,0,51.214348,508.0
61461,51215180,0,51.21518,510.0
61462,51216012,0,51.21601,513.0
61463,51216848,0,51.216846,506.0
61464,51217680,0,51.21768,509.0
61465,51218512,0,51.218513,514.0
61466,51219348,0,51.21935,514.0
61467,51220180,0,51.22018,516.0
61468,51221012,0,51.221012,506.0
61469,51221848,0,51.221848,513.0
61470,51222680,0,51.22268,514.0
61471,51223512,0,51.22351,517.0
61472,51224348,0,51.224346,505.0
61473,51225180,0,51.22518,486.0
61474,51226012,0,51.226013,506.0
61475,51226848,0,51.22685,510.0
61476,51227680,0,51.22768,516.0
61477,51228512,0,51.22851,507.0
61478,51229348,0,51.229347,498.0
61479,51230180,0,51.23018,510.0
61480,51231012,0,51.23101,504.0
61481,51231848,0,51.23185,510.0
61482,51232680,0,51.23268,510.0
61483,51233512,0,51.233513,501.0
61484,51234348,0,51.23435,524.0
61485,51235180,0,51.23518,516.0
61486,51236012,0,51.23601,520.0
61487,51236848,0,51.236847,519.0
61488,51237680,0,51.23768,517.0
61489,51238512,0,51.23851,514.0
61490,51239348,0,51.23935,516.0
61491,51240180,0,51.24018,518.0
61492,51241012,0,51.241013,506.0
61493,51241848,0,51.241848,504.0
61494,51242680,0,51.24268,509.0
61495,51243516,0,51.243515,510.0
61496,51244348,0,51.244347,514.0
61497,51245180,0,51.24518,511.0
61498,51246016,0,51.246017,511.0
61499,51246848,0,51.24685,503.0
61500,51247680,0,51.24768,490.0
61501,51248516,0,51.248516,503.0
61502,51249348,0,51.249348,507.0
61503,51250184,0,51.250183,514.0
61504,51251016,0,51.251015,515.0
61505,51251848,0,51.251846,491.0
61506,51252680,0,51.25268,512.0
61507,51253516,0,51.253517,513.0
61508,51254348,0,51.25435,523.0
61509,51255180,0,51.25518,515.0
61510,51256016,0,51.256016,508.0
61511,51256848,0,51.256847,511.0
61512,51257680,0,51.25768,517.0
61513,51258516,0,51.258514,515.0
61514,51259348,0,51.25935,512.0
61515,51260180,0,51.26018,498.0
61516,51261016,0,51.261017,510.0
61517,51261848,0,51.26185,507.0
61518,51262680,0,51.26268,513.0
61519,51263516,0,51.263515,510.0
61520,51264348,0,51.264347,505.0
61521,51265180,0,51.26518,513.0
61522,51266016,0,51.266014,513.0
61523,51266848,0,51.26685,518.0
61524,51267680,0,51.26768,508.0
61525,51268516,0,51.268517,509.0
61526,51269348,0,51.26935,512.0
61527,51270184,0,51.270184,507.0
61528,51271016,0,51.271015,509.0
61529,51271848,0,51.271847,503.0
61530,51272684,0,51.272682,509.0
61531,51273516,0,51.273518,516.0
61532,51274348,0,51.27435,499.0
61533,51275184,0,51.275185,510.0
61534,51276016,0,51.276016,513.0
61535,51276848,0,51.276848,517.0
61536,51277684,0,51.277683,512.0
61537,51278516,0,51.278515,492.0
61538,51279348,0,51.279346,509.0
61539,51280184,0,51.280186,510.0
61540,51281016,0,51.281017,521.0
61541,51281848,0,51.28185,511.0
61542,51282684,0,51.282684,489.0
61543,51283516,0,51.283516,507.0
61544,51284348,0,51.284348,507.0
61545,51285184,0,51.285183,515.0
61546,51286016,0,51.286015,507.0
61547,51286848,0,51.286846,497.0
61548,51287684,0,51.287685,506.0
61549,51288516,0,51.288517,508.0
61550,51289348,0,51.28935,520.0
61551,51290184,0,51.290184,509.0
61552,51291016,0,51.291016,506.0
61553,51291848,0,51.291847,515.0
61554,51292684,0,51.292683,505.0
61555,51293516,0,51.293514,509.0
61556,51294348,0,51.29435,510.0
61557,51295184,0,51.295185,510.0
61558,51296016,0,51.296017,517.0
61559,51296852,0,51.296852,523.0
61560,51297684,0,51.297684,514.0
61561,51298516,0,51.298515,514.0
61562,51299352,0,51.29935,510.0
61563,51300184,0,51.300182,509.0
61564,51301016,0,51.301018,489.0
61565,51301852,0,51.301853,504.0
61566,51302684,0,51.302685,505.0
61567,51303516,0,51.303516,502.0
61568,51304352,0,51.30435,510.0
61569,51305184,0,51.305183,497.0
61570,51306016,0,51.306015,512.0
61571,51306852,0,51.30685,510.0
61572,51307684,0,51.307686,525.0
61573,51308516,0,51.308517,513.0
61574,51309352,0,51.309353,500.0
61575,51310184,0,51.310184,516.0
61576,51311016,0,51.311016,516.0
61577,51311852,0,51.31185,524.0
61578,51312684,0,51.312683,519.0
61579,51313516,0,51.313515,505.0
61580,51314352,0,51.31435,511.0
61581,51315184,0,51.315186,512.0
61582,51316016,0,51.316017,514.0
61583,51316852,0,51.316853,506.0
61584,51317684,0,51.317684,500.0
61585,51318516,0,51.318516,508.0
61586,51319352,0,51.31935,505.0
61587,51320184,0,51.320183,509.0
61588,51321020,0,51.32102,507.0
61589,51321852,0,51.321854,510.0
61590,51322684,0,51.322685,508.0
61591,51323520,0,51.32352,513.0
61592,51324352,0,51.324352,512.0
61593,51325184,0,51.325184,515.0
61594,51326020,0,51.32602,516.0
61595,51326852,0,51.32685,514.0
61596,51327684,0,51.327682,510.0
61597,51328520,0,51.32852,513.0
61598,51329352,0,51.329353,511.0
61599,51330184,0,51.330185,516.0
61600,51331020,0,51.33102,512.0
61601,51331852,0,51.331852,491.0
61602,51332684,0,51.332684,511.0
61603,51333520,0,51.33352,505.0
61604,51334352,0,51.33435,513.0
61605,51335184,0,51.335182,508.0
61606,51336020,0,51.33602,502.0
61607,51336852,0,51.336853,504.0
61608,51337684,0,51.337685,507.0
61609,51338520,0,51.33852,507.0
61610,51339352,0,51.33935,508.0
61611,51340184,0,51.340183,501.0
61612,51341020,0,51.34102,511.0
61613,51341852,0,51.34185,508.0
61614,51342684,0,51.342686,512.0
61615,51343520,0,51.34352,512.0
61616,51344352,0,51.344353,509.0
61617,51345184,0,51.345184,513.0
61618,51346020,0,51.34602,514.0
61619,51346852,0,51.34685,508.0
61620,51347684,0,51.347683,513.0
61621,51348520,0,51.34852,509.0
61622,51349352,0,51.349354,508.0
61623,51350188,0,51.35019,512.0
61624,51351020,0,51.35102,513.0
61625,51351852,0,51.351852,512.0
61626,51352688,0,51.352688,513.0
61627,51353520,0,51.35352,508.0
61628,51354352,0,51.35435,492.0
61629,51355188,0,51.355186,504.0
61630,51356020,0,51.35602,504.0
61631,51356852,0,51.356853,512.0
61632,51357688,0,51.35769,508.0
61633,51358520,0,51.35852,493.0
61634,51359352,0,51.359352,513.0
61635,51360188,0,51.360188,514.0
61636,51361020,0,51.36102,522.0
61637,51361852,0,51.36185,509.0
61638,51362688,0,51.362686,499.0
61639,51363520,0,51.36352,511.0
61640,51364352,0,51.364353,511.0
61641,51365188,0,51.36519,519.0
61642,51366020,0,51.36602,514.0
61643,51366852,0,51.36685,505.0
61644,51367688,0,51.367687,507.0
61645,51368520,0,51.36852,512.0
61646,51369352,0,51.36935,516.0
61647,51370188,0,51.37019,503.0
61648,51371020,0,51.37102,501.0
61649,51371852,0,51.371853,511.0
61650,51372688,0,51.37269,513.0
61651,51373520,0,51.37352,510.0
61652,51374352,0,51.37435,507.0
61653,51375188,0,51.375187,513.0
61654,51376020,0,51.37602,510.0
61655,51376856,0,51.376858,504.0
61656,51377688,0,51.37769,509.0
61657,51378520,0,51.37852,508.0
61658,51379356,0,51.379356,512.0
61659,51380188,0,51.380188,516.0
61660,51381020,0,51.38102,508.0
61661,51381856,0,51.381855,515.0
61662,51382688,0,51.382687,511.0
61663,51383520,0,51.38352,512.0
61664,51384356,0,51.384357,517.0
61665,51385188,0,51.38519,496.0
61666,51386020,0,51.38602,504.0
61667,51386856,0,51.386856,508.0
61668,51387688,0,51.387688,515.0
61669,51388520,0,51.38852,520.0
61670,51389356,0,51.389355,501.0
61671,51390188,0,51.390186,505.0
61672,51391020,0,51.39102,508.0
61673,51391856,0,51.391857,517.0
61674,51392688,0,51.39269,505.0
61675,51393520,0,51.39352,490.0
61676,51394356,0,51.394356,509.0
61677,51395188,0,51.395187,513.0
61678,51396020,0,51.39602,520.0
61679,51396856,0,51.396854,508.0
61680,51397688,0,51.39769,504.0
61681,51398520,0,51.39852,509.0
61682,51399356,0,51.399357,512.0
61683,51400188,0,51.40019,526.0
61684,51401024,0,51.401024,508.0
61685,51401856,0,51.401855,505.0
61686,51402688,0,51.402687,516.0
61687,51403524,0,51.403522,518.0
61688,51404356,0,51.404354,510.0
61689,51405188,0,51.40519,509.0
61690,51406024,0,51.406025,516.0
61691,51406856,0,51.406857,515.0
61692,51407688,0,51.40769,492.0
61693,51408524,0,51.408524,499.0
61694,51409356,0,51.409355,505.0
61695,51410188,0,51.410187,511.0
61696,51411024,0,51.411022,509.0
61697,51411856,0,51.411858,494.0
61698,51412688,0,51.41269,505.0
61699,51413524,0,51.413525,505.0
61700,51414356,0,51.414356,514.0
61701,51415188,0,51.415188,510.0
61702,51416024,0,51.416023,498.0
61703,51416856,0,51.416855,509.0
61704,51417688,0,51.417686,516.0
61705,51418524,0,51.418526,522.0
61706,51419356,0,51.419357,520.0
61707,51420188,0,51.42019,510.0
61708,51421024,0,51.421024,519.0
61709,51421856,0,51.421856,513.0
61710,51422688,0,51.422688,524.0
61711,51423524,0,51.423523,517.0
61712,51424356,0,51.424355,494.0
61713,51425188,0,51.425186,501.0
61714,51426024,0,51.426025,505.0
61715,51426856,0,51.426857,514.0
61716,51427688,0,51.42769,507.0
61717,51428524,0,51.428524,508.0
61718,51429356,0,51.429356,507.0
61719,51430192,0,51.43019,506.0
61720,51431024,0,51.431023,509.0
